
Error
Epoch,Starting from 4|6|7|7|4 network without change a lower bound 1,Starting from 4|6|7|7|7|4 network without change an upper bound 1,Starting from 4|14|13|4 network without change an upper bound 1,Starting from 4|14|6|4 network without change a lower bound 1,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 65000,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 57500,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 65000
69350.0,0.014238272201,0.022558828043,0.00291911019242,0.0249131282477,0.577114198624,0.616753983338,1.06446338718,0.342032150321,0.0622286838445,0.0108896419151,0.0727254812741,0.0787990666428
69400.0,0.0201894159192,0.0282763785159,0.00384569348905,0.0317471108504,0.558750069571,0.611709728229,1.07807634971,0.343518828628,0.0641187641337,0.0115165241144,0.0725077678104,0.0814548264973
69450.0,0.0160405969651,0.0209984864083,0.00364135849217,0.031000222605,0.568243002096,0.628939652847,1.07900747368,0.337611170714,0.0596805765761,0.0130316952185,0.0702087307953,0.080776135451
69500.0,0.0154017632681,0.0213641217147,0.00311484815377,0.0264185369761,0.566816084051,0.614881734486,1.06308250876,0.339658276459,0.0645819557546,0.0120821305534,0.0722710369867,0.0792084849321
69550.0,0.0148944282221,0.0226931700383,0.00443490899411,0.0387719067108,0.570482614414,0.616946280749,1.05958683984,0.339716294568,0.0629965452907,0.0130271682427,0.0715077813778,0.0808620360726
69600.0,0.013153484433,0.0222545071981,0.00396421055324,0.027610779578,0.559504226474,0.614819757805,1.07632980621,0.333607103393,0.0648009059698,0.0122399538784,0.0725412893149,0.0772832543271
69650.0,0.0152112097597,0.0202043107315,0.00429148504333,0.0272545052341,0.569952890628,0.614870501739,1.06605687892,0.331955972245,0.0682286393978,0.012572653278,0.0705755038679,0.0804103976082
69700.0,0.0125463805297,0.0203425360378,0.0034908662059,0.0282488149655,0.57133466644,0.610729403978,1.0660839377,0.329777407167,0.0653062438811,0.0125259723841,0.0711841290161,0.0779982333743
69750.0,0.01295475289,0.031801487457,0.00297855943435,0.0391308115512,0.562430829304,0.621240749288,1.06518625578,0.332289766793,0.0613914296756,0.012228797653,0.0708589474836,0.0762610511382
69800.0,0.0156000403496,0.0285884426902,0.00397362621887,0.0282090883835,0.565571806018,0.610817907637,1.06930181083,0.334932217998,0.0623594724534,0.0119717657599,0.0698896475336,0.0765075414785
69850.0,0.0144751115114,0.0216265657181,0.00316586204017,0.0282086061059,0.568831768789,0.610648491374,1.06110575175,0.329649504418,0.0638137575973,0.0130997421837,0.0704004387336,0.078147273488
69900.0,0.0130471910952,0.0229026585774,0.0055868180802,0.0344514767158,0.570377850213,0.604343752199,1.06801584324,0.334499899974,0.0650312824764,0.0134277980611,0.0689757412341,0.0768432124689
69950.0,0.0235500869385,0.0196249687604,0.0051201667443,0.0336415212637,0.573893731223,0.614311684524,1.05556288424,0.328194942681,0.0637207285957,0.012010613405,0.0707207211143,0.0762385884426
70000.0,0.0177713029946,0.0206637613114,0.00339946361048,0.0313750619392,0.566485435137,0.607359249405,1.07132039127,0.328413194517,0.0633896985779,0.012419752369,0.0717105474887,0.0781985636319
70050.0,0.0148747735404,0.0191935346899,0.00364076437935,0.0376955115429,0.56187409997,0.604024277617,1.07120029203,0.317634576082,0.0627015667994,0.0129626379739,0.0713501542501,0.078009552329
70100.0,0.013555873549,0.0192588481575,0.00319550390863,0.0340129523383,0.561291970948,0.610981852557,1.05428446717,0.329656881077,0.0609598006305,0.0127999023747,0.070567121094,0.075687503254
70150.0,0.0139575682431,0.0223242319031,0.00413971317469,0.0324898525184,0.570085754848,0.607781735211,1.05121663458,0.313274198382,0.0629656852831,0.0119191847502,0.0724272729994,0.0771343149583
70200.0,0.0226228429527,0.0184003657421,0.00300977136688,0.0265950542157,0.570051686475,0.605359657133,1.06471430768,0.317094369277,0.0630260772919,0.0140722328644,0.0687766347738,0.0762078815368
70250.0,0.012779620947,0.0222133332958,0.00307762910987,0.0259340535574,0.557143262368,0.601913488249,1.06624889002,0.327080880934,0.0667817833297,0.0139673672116,0.0707642533912,0.0778153665908
70300.0,0.0125426475765,0.0241794985849,0.00344189563344,0.033045193916,0.575547918503,0.608588782941,1.056379892,0.320649117153,0.0606566342504,0.0126008191427,0.0700526471576,0.0779965334069
70350.0,0.0123250054982,0.0214214232368,0.00368409081324,0.0335800020134,0.556271419476,0.610760993057,1.05768904603,0.316540894495,0.0650895630051,0.0136663866358,0.06833013638,0.0801357841317
70400.0,0.0137494513703,0.0216223622898,0.00333815852342,0.0279345392452,0.568315818125,0.600122262741,1.05948764467,0.318912126182,0.0620986444406,0.0109289104919,0.0700586219867,0.076543944589
70450.0,0.0128553596337,0.018112772752,0.00329758264001,0.0289075940778,0.559179671151,0.604086073206,1.05105118946,0.318929734712,0.0645645571587,0.0123070735306,0.067826205724,0.0768411782208
70500.0,0.0124742377477,0.0213091745948,0.00397505410207,0.0372761604218,0.561572968253,0.595263822938,1.05856471659,0.312812363908,0.0633090516393,0.0120940070725,0.068311320128,0.0752242141685
70550.0,0.0153925002705,0.0211209950105,0.00301006967914,0.0309248550215,0.571039397349,0.598751164852,1.05882833294,0.306241686292,0.0649849607401,0.0128260613315,0.0697552207594,0.0757453196188
70600.0,0.0136500101256,0.0159299751381,0.00497663681515,0.0360549799817,0.561974702349,0.601193372229,1.05675628018,0.306397336675,0.0636985466697,0.0119310253357,0.0700657454992,0.0743093853213
70650.0,0.0143861307205,0.0188642476765,0.00609327864145,0.0309539731912,0.567274464533,0.604188373145,1.05936851839,0.313231320859,0.0640174663123,0.011536492855,0.0692242946012,0.0755103612394
70700.0,0.0139082831918,0.0126018469,0.00401324847348,0.0291267672364,0.562193025514,0.609882681782,1.0559332,0.309063890903,0.0608349438312,0.0120718770211,0.0677774495025,0.0742459120187
70750.0,0.0158361383988,0.0194279512269,0.00368669257884,0.0312826162748,0.57052667029,0.598257145302,1.05493369168,0.307989811498,0.0631140072149,0.0123795896582,0.0701281395065,0.074222558217
70800.0,0.0135070544978,0.0166303682728,0.00388806108333,0.0321035622237,0.561087760448,0.604259486803,1.05942674115,0.306684844921,0.0663080921065,0.0111497558209,0.0692216907186,0.073272464951
70850.0,0.0134794511329,0.0152147686947,0.00310853481878,0.0291706918491,0.561125240608,0.605620173553,1.0490877141,0.305613515724,0.0647532473396,0.0125074089211,0.0693628787584,0.0731746185134
70900.0,0.0198525222287,0.0175700320624,0.00371067896114,0.030453024599,0.562737743554,0.596477618932,1.05637466953,0.302181279098,0.0615605300239,0.0118497239564,0.0705104576744,0.0721022698235
70950.0,0.0174381568972,0.0125670369832,0.00283031255678,0.030030715242,0.555146673532,0.593358558253,1.04247561895,0.305092755984,0.0654094882632,0.0111955501088,0.0688564820748,0.0754796772935
71000.0,0.0182743928493,0.0177105293179,0.00282336546391,0.0255153704672,0.549565395968,0.606233195314,1.04066613537,0.302975112337,0.0613643384662,0.0121771173166,0.0692714586951,0.0741861368043
71050.0,0.0144039278262,0.0195164309701,0.00410294620168,0.0320361057658,0.556774657402,0.602124403749,1.05176995223,0.302332252091,0.0629444229952,0.0125135385929,0.0711256282602,0.0739876852551
71100.0,0.0129083916765,0.0183765433742,0.0035020646306,0.0316876272094,0.560574378065,0.599622284496,1.0531639425,0.301808924732,0.0613596842802,0.0115226806286,0.0681311228073,0.0728210136625
71150.0,0.013791772508,0.0154949455192,0.00380881125019,0.0275917181695,0.574454696988,0.604434801174,1.04959524446,0.293978235592,0.0604431154732,0.011195132537,0.0696616337416,0.0716959040946
71200.0,0.0135194729521,0.0156100848374,0.00392178581154,0.0399040086946,0.571685976416,0.604293941233,1.05655894076,0.297546194716,0.0622425288617,0.0108526878761,0.0689560121384,0.073662663529
71250.0,0.0124388931262,0.0248641644421,0.00277926849668,0.0322128678546,0.56518952067,0.604803226066,1.0569834498,0.298430699145,0.0635007097624,0.0117988960749,0.0678445081739,0.0743849495935
71300.0,0.0136081986713,0.0258029622206,0.00408937128911,0.0257995263318,0.556922404441,0.591724291831,1.04893455012,0.298956266602,0.0627449547623,0.0117732553106,0.0679063890994,0.0722951198697
71350.0,0.012852291133,0.0201788701801,0.00331482545624,0.0370379806413,0.557133118311,0.601091289805,1.05995210377,0.296929766584,0.0606522486926,0.0113214434968,0.0689664152955,0.0725279289306
71400.0,0.01305035798,0.0169850210735,0.00420724917657,0.0308651108964,0.559806122725,0.592695607906,1.04451787236,0.299192600617,0.0637457628567,0.0106767146792,0.0681514215306,0.0729353753157
71450.0,0.0146361887359,0.0127876496538,0.003099509376,0.0288603354695,0.562284037123,0.598823138161,1.05574614146,0.293893138628,0.0655258918544,0.0113107314871,0.0678252332501,0.0732993355268
71500.0,0.0124742166492,0.015006538718,0.00383643500238,0.0304625896898,0.554984673291,0.590163839869,1.04525475115,0.299265974847,0.0609730820222,0.0119552833783,0.0682561403333,0.073177501024
71550.0,0.015676289682,0.0173739156196,0.00364101157778,0.0296129108644,0.55672666382,0.585567044803,1.05010032219,0.296357821036,0.0641064654079,0.0124103027944,0.0682043783249,0.0738503675712
71600.0,0.0129545209281,0.0161516178965,0.0030936749571,0.038167044927,0.55725373291,0.597915196886,1.06446805951,0.291179745079,0.0627333994716,0.01131190274,0.0689665588609,0.0722215436937
71650.0,0.0157177453102,0.0117329143064,0.00472333203533,0.0310936203726,0.558407323075,0.597922649912,1.04851686636,0.294327138177,0.0625366202179,0.0142784602105,0.0691485693097,0.0730514307702
71700.0,0.0125646821407,0.0123081661034,0.00369369156542,0.0322156694449,0.563817288567,0.590701392761,1.05411456373,0.294213749383,0.0640288643166,0.0143899434858,0.0664899961179,0.0730079962307
71750.0,0.012962941525,0.01323925256,0.00402360305379,0.0244065486886,0.553926332604,0.591680395032,1.04952643582,0.291243208224,0.0638104006756,0.0113287926021,0.0675819420761,0.0702669039664
71800.0,0.0128103545453,0.0205738452078,0.00689222647196,0.0238858277405,0.550528670189,0.600347782331,1.04894808578,0.29858047663,0.0609200156045,0.0109291363084,0.0688468759346,0.0720671690654
71850.0,0.0116803220729,0.0177875780407,0.0039168429079,0.0297575412424,0.553885647198,0.590119715964,1.05607458642,0.288940442209,0.0642243530981,0.0114101584492,0.0671480293337,0.0714275576067
71900.0,0.0133351147774,0.0151659786228,0.00351939004004,0.0269552878696,0.566209666225,0.583783523311,1.04096160708,0.288824999051,0.0611158794255,0.0112897296805,0.0676497739036,0.0718104990561
71950.0,0.0154189842154,0.015032257177,0.00446256746916,0.0341485345723,0.557911761152,0.588594206776,1.04728670997,0.284989360113,0.063892530836,0.0122178896296,0.0666773491154,0.0695195966291
72000.0,0.0118075595607,0.00985550911754,0.00354717537453,0.0291661350005,0.558906502116,0.591665724621,1.05529572551,0.284602571582,0.0596464267076,0.0105887874896,0.0664500868773,0.0730746369248
72050.0,0.0139025762242,0.0138150098598,0.00388141983937,0.0254778795951,0.55693973072,0.592426483094,1.05838098243,0.281206723003,0.0635761650675,0.0108543135986,0.0660079625973,0.0712276369331
72100.0,0.0132111662784,0.0160386265672,0.00312266160864,0.0312759951771,0.56373461402,0.591454834385,1.0646800821,0.288634076792,0.0624013016553,0.0126327207221,0.0673065871874,0.0687979326981
72150.0,0.0133223781995,0.0144202253476,0.00321468676906,0.031198487934,0.557497423598,0.59044905154,1.05253589831,0.282545341794,0.0618485049504,0.0108172775119,0.0664813204522,0.0702988591737
72200.0,0.0121222626007,0.0168745745583,0.00317472175251,0.025132250693,0.556478440575,0.595448335003,1.04813631509,0.281971709559,0.0608212440239,0.00985528521515,0.0652772397572,0.0727177659647
72250.0,0.013815414256,0.0160175521873,0.00293432148628,0.0323710319988,0.560773421797,0.59384641346,1.05231457881,0.294368333331,0.0615925878925,0.011150099208,0.0683769601746,0.0718628511209
72300.0,0.013310659254,0.0125051863353,0.0035277717233,0.0274000097863,0.557160335277,0.599995585401,1.05084919495,0.28456407366,0.0620808628176,0.0118020268731,0.0653350198816,0.0716762529475
72350.0,0.0137268788569,0.0115099221379,0.00335978078753,0.0259834638781,0.549149541443,0.581188873738,1.05531457256,0.285975425478,0.0638428564886,0.0136233387599,0.0678469466695,0.0714734975809
72400.0,0.0181086085526,0.0147828853545,0.00340172092008,0.025103374458,0.557715435497,0.580579701487,1.05043846804,0.291914577068,0.0614662174289,0.0113103884957,0.0672212248322,0.0708526346575
72450.0,0.0126148639833,0.016907711902,0.00378372442566,0.0281143378352,0.556798585625,0.583494716352,1.03443360756,0.279495909855,0.0600290601624,0.0110285914829,0.067864470581,0.0708184297774
72500.0,0.0136257691212,0.0125340329005,0.00329798160609,0.0274933048409,0.546003973196,0.579749829498,1.04529614539,0.282245708547,0.0630706830466,0.0111102158023,0.0665531068314,0.0709821384838
72550.0,0.0118173638024,0.0175378515801,0.0145885317399,0.0263528536687,0.559294706708,0.584733110965,1.02985006225,0.284317905038,0.0612612044618,0.0113772978689,0.0673518936503,0.0712626401326
72600.0,0.0242799629576,0.0121279437606,0.00373980816032,0.0304622930428,0.558535531304,0.587084037446,1.0521743726,0.287600767392,0.0622184365218,0.010487199669,0.0701638136529,0.0714113293015
72650.0,0.0149402202297,0.0155520067564,0.00432801132467,0.0254914509025,0.554788866525,0.583872520576,1.05271839329,0.275339931546,0.065860687401,0.0128926018556,0.0673305659988,0.071151121861
72700.0,0.0139563048087,0.0173665845615,0.00374555322624,0.0259588910017,0.545713057614,0.583822336507,1.04411231889,0.278684767954,0.0589277429136,0.0106948043217,0.0672538243613,0.0692908339805
72750.0,0.0131083829113,0.0151020150343,0.00345342416449,0.0287628958834,0.546862749389,0.575843365025,1.05233691067,0.280871404182,0.0640242697173,0.0117153053775,0.0657713871975,0.0707727167708
72800.0,0.0118396206403,0.0125876146163,0.00328486546448,0.0290311047524,0.557624712567,0.590196972717,1.04312317151,0.270190529741,0.0624368951103,0.0103475587137,0.0670100022568,0.0706874337195
72850.0,0.0154602480173,0.00983165120864,0.00354797244035,0.0271964322474,0.558523053363,0.583636919679,1.05664530343,0.272672125771,0.0588627633592,0.0111376148007,0.0659218849319,0.0701533803105
72900.0,0.0126784117753,0.0164485194911,0.00400274179399,0.0311130982068,0.561408733462,0.58342890133,1.04615033067,0.276400496837,0.0631854318501,0.0102744566016,0.0661578831083,0.0711941118619
72950.0,0.012558385606,0.010594271275,0.003841137835,0.0269020483153,0.55423172415,0.581350471335,1.05498278819,0.272374052702,0.0619515152085,0.0107199291414,0.0663629403482,0.0682088608399
73000.0,0.0137020807286,0.0124476987643,0.00348405801699,0.0198688515225,0.550563322405,0.584521264358,1.0445188676,0.277134656891,0.0576757458834,0.0109265895458,0.0647022529987,0.0687528998787
73050.0,0.0118835675723,0.0121083352731,0.00405031385846,0.0374601577093,0.560846341728,0.586477223544,1.04514559533,0.275883141483,0.0633526100756,0.0106159439568,0.0652508254526,0.0693848134969
73100.0,0.0121545132464,0.0106710124911,0.00341102095604,0.0252621769743,0.550496287804,0.594142862611,1.03978025908,0.277659760173,0.0615770865703,0.0119210513497,0.0666563803142,0.0698161521825
73150.0,0.0122373859479,0.012377276945,0.00409164424697,0.0272920796634,0.556855278067,0.589052124315,1.05478212575,0.276156206021,0.0604021327457,0.0102357233939,0.0649075957887,0.0693278789144
73200.0,0.0121302311613,0.0142585214248,0.00267303973607,0.0205215235893,0.551894797013,0.590433292185,1.06267925207,0.276884780289,0.0600220766611,0.0103658441907,0.0651639940659,0.0699752741321
73250.0,0.0155731309196,0.0118927772324,0.00621879363884,0.0220757602217,0.554979098476,0.572358407119,1.03991844563,0.273325000606,0.0626272166176,0.0114202721881,0.0677696018213,0.0694492962122
73300.0,0.0147620196306,0.0124316189505,0.00297539275584,0.023203428268,0.551731900479,0.570950770047,1.04181517205,0.271085878606,0.0625928686626,0.0103888894261,0.0672257313292,0.070905383134
73350.0,0.0132986259148,0.011703774662,0.0038533983048,0.027905395932,0.551106860913,0.583502326602,1.04717351226,0.278149297771,0.0614128547535,0.0105512948079,0.0670605335201,0.0691855643481
73400.0,0.030642672641,0.0137664956213,0.00355714361223,0.0299462676695,0.554100362134,0.580375701467,1.05041940334,0.272575149635,0.0594806595137,0.0105897429928,0.0673139401544,0.0687385333065
73450.0,0.0125958298127,0.0251031581812,0.00376243236662,0.0282821080473,0.557616985823,0.586025594382,1.04811917138,0.273690748089,0.0633293464874,0.0106680153211,0.0658394105811,0.0664274339371
73500.0,0.0141004192818,0.0107869107721,0.00297197788731,0.0285715181282,0.55615506573,0.576695997593,1.05997739709,0.267373122403,0.0582165833492,0.0107553443954,0.0661900976103,0.0699129311602
73550.0,0.0119521833409,0.0137562751177,0.00253748060256,0.0373624816706,0.554745455047,0.580313516011,1.05071586229,0.27130533908,0.0614290243051,0.0118681271491,0.0677159145671,0.0688494003839
73600.0,0.0139638407515,0.00859812960925,0.0032692961843,0.0257075532848,0.5500050682,0.5835730899,1.04830732009,0.271053713287,0.060220203693,0.0103714294482,0.0657380592093,0.0681023576311
73650.0,0.0126467722935,0.0107860742449,0.00307820232598,0.0250757571241,0.554692802994,0.578149473597,1.05460034815,0.26472350732,0.06191237193,0.0105999540362,0.0657976131839,0.0693266947902
73700.0,0.0113658024772,0.0180129187415,0.00263510609212,0.0247274499253,0.557018274646,0.574598942484,1.049130649,0.275776569157,0.0591211718978,0.00946426007856,0.065065546628,0.0697880821544
73750.0,0.0128350044891,0.0136694268793,0.00367049845793,0.0268799137094,0.550100327316,0.577502108844,1.0452348046,0.268106800826,0.0606827647049,0.0100297677963,0.0668180769399,0.0696333577087
73800.0,0.0144559417068,0.0111473819761,0.00449008266211,0.0262261384111,0.554725976964,0.576709272739,1.0486218254,0.266223582413,0.062756256757,0.0101940246774,0.0664520185203,0.0696138461504
73850.0,0.0121397095698,0.0174274856465,0.00292543831903,0.0314117100619,0.551217894063,0.57112002314,1.04088404378,0.264221063765,0.0599670165803,0.0101339428224,0.0650409886356,0.0688630002245
