Error
Epoch,Starting from 4|6|7|7|4 network without change a lower bound 1,Starting from 4|6|7|7|7|4 network without change an upper bound 1,Starting from 4|14|13|4 network without change an upper bound 1,Starting from 4|14|6|4 network without change a lower bound 1,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 65000,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 57500,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 65000
56200.0,5.87003177548,4.7600632526,4.29894753084,5.32063952336,5.55028856242,5.84663452704,6.80368022231,6.18282743084,5.34019472934,5.58648147362,5.48058729096,5.51892217842
56250.0,5.87204117322,4.76209536733,4.29962693802,5.32306978642,5.55629353873,5.85300712822,6.80595156215,6.1866845473,5.34248847407,5.58753279813,5.48340317344,5.52229665495
56300.0,5.87387181662,4.7631592857,4.30031318883,5.32541418861,5.56205868952,5.85840665465,6.80906353465,6.19053267476,5.34455247537,5.58851579865,5.48593658719,5.52546239798
56350.0,5.87550049355,4.76394939326,4.30103889097,5.32810911077,5.56821200652,5.86443091946,6.81138539315,6.19445733815,5.34644516673,5.58955921741,5.48883249907,5.52858755271
56400.0,5.87750588112,4.76494395502,4.30172931727,5.3303101017,5.57411612719,5.86986965228,6.81426193699,6.19860788519,5.34862504762,5.59087040661,5.49126758389,5.53214584067
56450.0,5.87932751697,4.76635846774,4.3023874558,5.33336603324,5.57975774496,5.87536477293,6.81664712235,6.20239161223,5.35052674976,5.5916293946,5.49371475556,5.53551494195
56500.0,5.88105601586,4.76731663504,4.3032214705,5.33537428737,5.58584640159,5.88071742756,6.81952275351,6.206545252,5.35268756083,5.5925810638,5.49657929092,5.53911456785
56550.0,5.88307471284,4.76831413791,4.30412858421,5.33777125768,5.59116365392,5.88645964737,6.82212545716,6.21020090719,5.3551765452,5.59369168068,5.49903239308,5.54201443882
56600.0,5.88475731761,4.76952392775,4.3049109309,5.34030938233,5.59815284487,5.89156405008,6.82446943485,6.21429864135,5.35677809187,5.59464891791,5.50163837399,5.54559482558
56650.0,5.88617179688,4.77070896026,4.30554211018,5.34288105761,5.60340224757,5.89695224907,6.8269697094,6.21824753462,5.358979159,5.59557321799,5.50422814964,5.54942873851
56700.0,5.88796552586,4.77151842806,4.30608207268,5.34534999198,5.6088978613,5.90173609179,6.83029652093,6.22212858323,5.36110549891,5.59667796059,5.50675599824,5.55319269579
56750.0,5.88957358598,4.77265134665,4.30685116385,5.3478829614,5.61451982008,5.90656207906,6.8324787593,6.22614854229,5.36307332604,5.59774391487,5.50919065311,5.55680994781
56800.0,5.89170179964,4.77344987997,4.3075352753,5.35030080664,5.62029899383,5.91176393481,6.83492664559,6.23041262272,5.36475715136,5.59883880438,5.5119902172,5.56063929289
56850.0,5.89349399662,4.77470002479,4.30822086212,5.35271470931,5.62578513836,5.91631041209,6.83745806783,6.23428119111,5.36667708067,5.59992707313,5.51440344999,5.56468296207
56900.0,5.89470656287,4.77535763243,4.30918369352,5.3553936401,5.63246438841,5.92119222334,6.83998189509,6.23830713466,5.36875938493,5.60079491655,5.51680220387,5.567909448
56950.0,5.89649318884,4.77675102475,4.30962643267,5.35787643208,5.63763196039,5.92542833103,6.84286328116,6.24224054395,5.37061676138,5.601470909,5.51937097519,5.57138243025
57000.0,5.89895380055,4.7780274851,4.31052220803,5.36042181103,5.64221025434,5.93004899721,6.84522720149,6.24626958658,5.37235383424,5.60259848889,5.52173609328,5.5749483461
57050.0,5.89992192496,4.77861720621,4.31119957633,5.36305328956,5.64765861306,5.93446620483,6.84774750431,6.25051348152,5.37414607846,5.60356257054,5.5242520212,5.57829770554
57100.0,5.90167245925,4.77945823319,4.31201401148,5.36513420555,5.65327529407,5.93892299076,6.85060593006,6.25438478247,5.37614382297,5.60433472651,5.52673256276,5.5813899228
57150.0,5.90370691931,4.78068360856,4.31257598758,5.36791339046,5.65869292284,5.94285191777,6.85258669194,6.25847917836,5.37793056242,5.60525657691,5.52917085082,5.58528017968
57200.0,5.9050223232,4.78185989677,4.31344591924,5.37030582504,5.6649817441,5.94704212662,6.85531637825,6.26260425334,5.3798856647,5.60641170316,5.53162606229,5.58837141827
57250.0,5.90666446976,4.78273446849,4.31410612394,5.37292358239,5.66934998771,5.95216132893,6.85803756417,6.26664006583,5.38154989957,5.60706168963,5.53394449353,5.59234685013
57300.0,5.9080944983,4.78386239525,4.31502674845,5.37520882402,5.67456736385,5.95629689686,6.86025433837,6.27073617628,5.38341608604,5.60819227456,5.53625571352,5.59517214783
57350.0,5.90971586047,4.7845397168,4.31562241964,5.37792419433,5.68009190633,5.9602380315,6.86286991608,6.27481470949,5.38511439178,5.60898447055,5.53859860793,5.59869263469
57400.0,5.91149379758,4.78610176763,4.31635322545,5.38034041333,5.68466729078,5.96453573671,6.86544925149,6.27886504567,5.38713873194,5.60999051388,5.54064662301,5.60188591348
57450.0,5.9128692542,4.78692426796,4.31713467301,5.38299525629,5.6898886843,5.96860149021,6.86718624381,6.28310215913,5.38872390833,5.61080930832,5.54311096576,5.60495353763
57500.0,5.91490203258,4.78823436035,4.31786028827,5.38559025672,5.69544698688,5.97264871553,6.87007123646,6.2874221073,5.39051576283,5.61188086832,5.54553277283,5.60842372841
57550.0,5.9164719932,4.78930457693,4.31868098621,5.38795507177,5.69993490894,5.97721376238,6.8721506251,6.29123904196,5.3922945014,5.61271474671,5.54789360651,5.61161129953
57600.0,5.91815337104,4.79031389636,4.31925722378,5.39029942791,4.94579857869,5.98081802895,5.96612413874,6.29567355164,4.71416710174,5.61367885525,4.20156941682,5.61487857831
57650.0,5.91959382722,4.79145374426,4.31984060386,5.39294501465,4.96937204205,5.98487604801,5.97231457571,6.29950931643,4.72209811515,5.61460778664,4.20434644226,5.61823655411
57700.0,5.92131780424,4.79242108717,4.32056528063,5.39545983965,4.980171948,5.98887543768,5.97537471045,6.30372421009,4.72536792896,5.61566023046,4.20702038963,5.62141430541
57750.0,5.92283554329,4.79403302316,4.32121173813,5.39814502176,4.9874102438,5.9925666331,5.97748862533,6.30787262337,4.72842796359,5.61629419673,4.20996287535,5.62472363641
57800.0,5.92433448718,4.7949543748,4.32189847479,5.40047172698,4.99369717318,5.99644263693,5.97926775999,6.311823206,4.7305398339,5.61747216369,4.21356571712,5.62754304851
57850.0,5.92624857988,4.79620495903,4.32251927819,5.40311199671,4.99996583268,6.00046313797,5.98086619823,6.31595182395,4.73289900671,5.61826796439,4.21742782426,5.63065351743
57900.0,5.92745192606,4.79734647548,4.32322017681,5.4055635849,5.00710542719,6.00405794565,5.98233051975,6.32010974466,4.73514403149,5.61913219302,4.22160552321,5.63371407061
57950.0,5.92920456756,4.79823611074,4.32384130191,5.40821190852,5.01476887051,6.00750792025,5.98393411245,6.32388856722,4.73729907289,5.62008666057,4.22606129414,5.63717139976
58000.0,5.93054216533,4.79975949269,4.32455574177,5.4107839635,5.02188037009,6.01129291684,5.98541151075,6.32805262589,4.73932820615,5.62101036516,4.23015393323,5.63996024648
58050.0,5.93171924619,4.80100560013,4.32518578978,5.41303416965,5.02887855031,6.01487859382,5.98700499758,6.33225640496,4.74147634971,5.62185282073,4.23433765271,5.64269238363
58100.0,5.93321039267,4.80186900526,4.32603230682,5.41564692188,5.03546815839,6.01841047309,5.98837629078,6.33640252036,4.74343666608,5.62255381787,4.23811237094,5.64559407912
58150.0,5.93458233036,4.80327367102,4.32664371757,5.41836965829,5.04229683402,6.02251115696,5.99009954419,6.34030740563,4.74548121836,5.62365713756,4.24184852928,5.64845976617
58200.0,5.93640841459,4.80456468886,4.32728602099,5.42094231183,5.04903879654,6.02615404155,5.99169792788,6.34431374331,4.74718960557,5.62445553652,4.24571680078,5.65172644889
58250.0,5.93749362596,4.80554398493,4.3279519576,5.42376574789,5.05573259705,6.02946461326,5.99344895691,6.34826695402,4.74930233424,5.62532347495,4.24883362052,5.65430691689
58300.0,5.93906772575,4.80696370409,4.32861466023,5.4260465226,5.06209594893,6.03321974093,5.99515558947,6.35217315825,4.75129129265,5.6262902001,4.25230035021,5.65713864083
58350.0,5.94046888007,4.80819789581,4.32922658057,5.42847811696,5.06834419748,6.03666364292,5.99676869772,6.35605494468,4.75309048355,5.62712673662,4.25530986203,5.66025911157
58400.0,5.94183404237,4.80907561077,4.32980649196,5.43099031712,5.07447576179,6.04023070198,5.99854327406,6.36016505371,4.75491333059,5.62798176672,4.25855212872,5.6630688951
58450.0,5.94353734706,4.81039676516,4.33064882719,5.43365660405,5.0803550492,6.04378171873,6.00049925198,6.36383145662,4.75648513997,5.62902997724,4.26136090925,5.66553050598
58500.0,5.94431778224,4.81168273375,4.33122435818,5.43621128437,5.0861568095,6.04726006474,6.00226291708,6.36781050179,4.75857133593,5.62966526585,4.26431867991,5.66820194894
58550.0,5.94578925143,4.8128567931,4.3318937734,5.43894676173,5.09215383596,6.05082087405,6.0039955926,6.37168574024,4.76035548023,5.63071286798,4.26721839517,5.67090092229
58600.0,5.94722437356,4.81400337572,4.33247016629,5.44134746527,5.09793744052,6.0541992644,6.00583028545,6.37530614336,4.7621451372,5.63134483068,4.26997214976,5.67327095911
58650.0,5.94855354343,4.81514624469,4.33322799757,5.44387826973,5.1034909485,6.05788145547,6.00758124199,6.37922599283,4.76384311193,5.63219030786,4.2725205626,5.67627639021
58700.0,5.94985876611,4.81644377955,4.33380568687,5.44648318655,5.10908256636,6.06098005639,6.00935885862,6.38284894957,4.76557820115,5.63311054633,4.27551339076,5.67871680165
58750.0,5.95111249738,4.81778160734,4.33449683629,5.44914275658,5.11441527118,6.06466163769,6.01119595102,6.38665849736,4.7671948597,5.63384969961,4.27799227783,5.68098360402
58800.0,5.9525034922,4.81924345003,4.33520349749,5.45154069303,5.11963607527,6.06809562382,6.01298286139,6.39027220414,4.76900888048,5.63473384941,4.28038435117,5.6828531141
58850.0,5.95385914397,4.82006306077,4.33594012006,5.45385783003,5.12474892145,6.07103349656,6.01454914049,6.39409770001,4.7706053479,5.63565699861,4.28287904521,5.68598152215
58900.0,5.95463974461,4.82127400325,4.33648159426,5.45687135993,5.13001433512,6.07457902518,6.01630091355,6.3979860691,4.77229866171,5.63641408406,4.28537807027,5.68803411266
58950.0,5.95583031099,4.82289460772,4.33724576184,5.45941535977,5.13467249787,6.07798227746,6.01794957786,6.40150496738,4.77396724626,5.63715100159,4.28731760895,5.69089772158
59000.0,5.95707674124,4.82359543967,4.33778856138,5.46211688683,5.13961563687,6.08134662421,6.01957426043,6.40514763312,4.77562122622,5.63822653766,4.28944933402,5.69306073313
59050.0,5.95873506638,4.82480066414,4.3384378704,5.46452428132,5.14427753955,6.08488872375,6.02139246567,6.40867904804,4.77728849155,5.63899039137,4.29021810207,5.69523578782
59100.0,5.95950839745,4.8261302511,4.33917564931,5.4671883377,5.14847300542,6.08796462336,6.02304929024,6.41238555866,4.77923215223,5.63986304808,4.29210696334,5.69770667349
59150.0,5.96121370572,4.82727750674,4.33965177933,5.46989960503,5.15311136012,6.09143134586,6.0246597928,6.41582321429,4.78069656748,5.6404732669,4.29390459813,5.70026820988
59200.0,5.96228542799,4.82859311136,4.34035019521,5.47234480119,5.1571686363,6.09444417448,6.02638435625,6.41945182706,4.78213615208,5.64178503941,4.29627673679,5.70260914574
59250.0,5.96370007221,4.82979812531,4.34087895386,5.47509797832,5.16157795779,6.09757088158,6.02796091956,6.42282031141,4.78359469202,5.64248608519,4.29638737151,5.70492839816
59300.0,5.96498353021,4.83077629937,4.34164648653,5.47795217741,5.16605117104,6.10102810413,6.02947272112,6.42638553506,4.78550635934,5.6429155929,4.29692083874,5.70701438771
59350.0,5.96633904585,4.83202128784,4.34221464076,5.48041943505,5.17014938918,6.1039364148,6.03091963422,6.42964960162,4.78714060016,5.64375106434,4.29835499513,5.70888451274
59400.0,5.9676755081,4.83311233543,4.34270600089,5.48294495843,5.17405767244,6.10734353259,6.03241972784,6.43304181229,4.78862483676,5.6445240441,4.30034585339,5.71148943701
59450.0,5.96864944957,4.83420034186,4.34323855122,5.48600482598,5.17803705901,6.11024260883,6.03380155052,6.43640925368,4.79036021818,5.64546423782,4.30238808477,5.71332183631
59500.0,5.97033985117,4.83507982722,4.34398229775,5.48843681768,5.18177078021,6.11321569439,6.03519562278,6.43983456174,4.79199272835,5.64602729005,4.30445746591,5.71545429453
59550.0,5.97130924092,4.83648880132,4.34469164195,5.49120862132,5.18561048011,6.11640602795,6.03654429056,6.44358492787,4.79353496827,5.6467088594,4.30645932618,5.71809552121
59600.0,5.97231812891,4.83735812042,4.345314349,5.49330430436,5.18954025371,6.11945312691,6.0378290441,6.44642854765,4.79496156903,5.64745045261,4.30806512842,5.71980730447
59650.0,5.973404314,4.83876361646,4.34587845422,5.49645123872,5.19321634149,6.12252848931,6.03921990903,6.44953617313,4.79651443876,5.64819886715,4.3083760831,5.72226056594
59700.0,5.97478922073,4.83946298689,4.34648283214,5.49928407816,5.19689816952,6.12537008262,6.04048443838,6.45309249258,4.79815408138,5.64898991175,4.30971283168,5.7238819415
59750.0,5.97567770879,4.8409286319,4.34699822724,5.50162357536,5.20041111828,6.12873412571,6.04173983597,6.45610662991,4.79957295479,5.64973088837,4.31097957717,5.72618308099
59800.0,5.97689293463,4.84176288429,4.3475867512,5.50426098631,5.20415468445,6.13171576315,6.04303617925,6.45916090111,4.8012432882,5.65065733118,4.31185756625,5.72816549094
59850.0,5.97817702322,4.84291453322,4.34815797375,5.5068684018,5.20835324245,6.13489320084,6.04420171436,6.46232635228,4.80270476478,5.65124618332,4.31274222186,5.73054629183
59900.0,5.9795322066,4.84422885481,4.34880326308,5.50963158164,5.21194394605,6.13784461647,6.04542633856,6.4654945367,4.8044516859,5.65209050888,4.31260493353,5.73265794946
59950.0,5.98040560052,4.84553800331,4.34940874959,5.5122230787,5.21587626085,6.14075489417,6.04669868877,6.46852239793,4.80588241795,5.65300969693,4.31347179448,5.7348928072
60000.0,5.98199281962,4.84681965886,4.34998262806,5.51496859522,5.21935946569,6.14389760063,6.04776804391,6.47165204147,4.807434134,5.6534768417,4.31541348942,5.73681114286
60050.0,5.9830876568,4.84751097088,4.35060291784,5.5177038267,5.22337754037,6.14650066041,6.04903619072,6.47481595935,4.80884759976,5.65428759635,4.31766329439,5.73903801222
60100.0,5.98409525234,4.84864820598,4.35131522491,5.52037665706,5.22748397472,6.1496269594,6.05003560381,6.47774624543,4.81046519478,5.65499114523,4.32002305944,5.74084966133
60150.0,5.98480223712,4.84996773022,4.35198025793,5.52284063414,5.23152485438,6.15271101212,6.05134710073,6.48052174235,4.81200056118,5.65590743269,4.32214146608,5.74306956042
60200.0,5.98637812929,4.85096621649,4.35244598531,5.52571128014,5.23570036195,6.15517049747,6.05231651102,6.48335147838,4.81363016363,5.65660325751,4.32423338577,5.74497672933
60250.0,5.9875270561,4.85177980899,4.35298745146,5.52841397261,5.24021864798,6.15840634614,6.05353992244,6.48661806717,4.81505473751,5.65743037297,4.32528839189,5.74727475873
60300.0,5.98885693656,4.85290733741,4.35370747052,5.53088070815,5.24400328377,6.16116855836,6.05459871114,6.48930102015,4.81653170802,5.65801434313,4.32600674237,5.74927373575
60350.0,5.98986920553,4.85429423603,4.35414544256,5.53378779603,5.24835316938,6.16386944604,6.05564881572,6.49223773419,4.81806263093,5.658872988,4.32559520738,5.75107628612
60400.0,5.99112585352,4.85519034763,4.35475686169,5.53613652551,5.2527061342,6.16693340981,6.05662683022,6.49502410298,4.81974854685,5.65975007213,4.32707994442,5.75314817074
60450.0,5.99194406025,4.85640727572,4.35533427641,5.53863014568,5.25676799003,6.17027720395,6.05777033227,6.49771593912,4.8210702234,5.66034963272,4.32720100308,5.75534959021
60500.0,5.99313228657,4.85734416438,4.3559732088,5.54169671213,5.26135683021,6.1730297167,6.0588045784,6.50040924703,4.82278196518,5.66092767754,4.32924939647,5.7577961063
60550.0,5.99430087111,4.85828467935,4.35645488908,5.5441256011,5.26518348706,6.17592711505,6.05989507957,6.50320537825,4.82427096152,5.66184441476,4.33164902735,5.75975306484
60600.0,5.99558730834,4.85944640078,4.35703045114,5.54673306119,5.26945200045,6.17831451744,6.06099045374,6.50608419928,4.82585764351,5.66258436584,4.33415137424,5.76206471889
60650.0,5.99641340919,4.86041055205,4.35753603008,5.54942447382,5.27376742038,6.18158256914,6.06207667462,6.50872109207,4.82736807395,5.66358691054,4.33663463422,5.76419154163
60700.0,5.9975875907,4.86151733146,4.3579652733,5.55229370029,5.27753994266,6.18414163223,6.06314053092,6.51140677621,4.82868625651,5.66418829704,4.3388964595,5.76668869858
60750.0,5.99836066365,4.8625123276,4.35857445541,5.55472108651,5.28183102105,6.18670557872,6.06399293547,6.51397316316,4.8300177006,5.66488728861,4.34130343228,5.76907579022
60800.0,5.99953850409,4.86357289366,4.35919272369,5.55727876489,5.28582095347,6.19006540915,6.06494569692,6.51643989062,4.8316713805,5.66555649147,4.3438032358,5.77094282982
60850.0,6.00065752818,4.86501889831,4.35974002844,5.5603468682,5.28960428297,6.19247214903,6.06605858589,6.5192585849,4.83314612648,5.666121498,4.34611088102,5.77330281465
60900.0,6.00155349929,4.86541822301,4.3604590857,5.56303205409,5.29354589659,6.19514099658,6.06699976909,6.52195381363,4.8347355152,5.66683795993,4.34853389115,5.77574689815
60950.0,6.00264030596,4.86674403415,4.36088089685,5.56547094215,5.29730808204,6.19777183412,6.06799411446,6.52446259641,4.83621636673,5.66770744157,4.34783440011,5.77800682359
61000.0,6.00403209157,4.86803915348,4.36147568914,5.56809181192,5.30126746161,6.20094133448,6.06896605093,6.52697599586,4.83770367358,5.66817142611,4.34907073906,5.78033242613
61050.0,6.00529878358,4.86898462006,4.36198325389,5.57095300749,5.30509017349,6.20357557339,6.06978243783,6.52953131017,4.83903083112,5.66906917452,4.3488635401,5.78269051586
61100.0,6.00644783757,4.8699908672,4.36269144571,5.57354633424,5.30908175808,6.20646873344,6.07081797271,6.53206846554,4.84045850511,5.66976637525,4.34995134342,5.78476974183
61150.0,6.0071368743,4.87094448978,4.36312758809,5.57617183997,5.31253461535,6.20896632114,6.07173952681,6.53440967877,4.84222427735,5.67036769105,4.35178950903,5.78739515997
61200.0,6.00863338931,4.87228506588,4.3636522746,5.57895612217,5.31653403215,6.21147514111,6.07265556061,6.53676089274,4.84359231014,5.6710585112,4.353973006,5.78940683131
61250.0,6.00924744145,4.87289944676,4.36412862508,5.58167643958,5.32015049298,6.21424735762,6.07371634259,6.5390629867,4.84489004416,5.67174770107,4.35609467302,5.79158479442
61300.0,6.01063180053,4.87395366628,4.36456562115,5.5843648851,5.324384131,6.21719738467,6.07467469053,6.54154476921,4.84638132226,5.67260884965,4.35719761983,5.79404751655
61350.0,6.01188734303,4.87509618388,4.36516371336,5.58730730562,5.32770373646,6.21996112463,6.07550633194,6.54378109909,4.84807081716,5.67317486193,4.35792373051,5.79588626035
61400.0,6.01317366536,4.87547858729,4.36570626171,5.58943804232,5.33129829851,6.22214879801,6.07649310156,6.54599216491,4.84941345033,5.67395769582,4.35970766385,5.79826830453
61450.0,6.01382594188,4.87711984238,4.36611536825,5.59241835155,5.33494808732,6.2248541561,6.07742005398,6.54851331674,4.85082666085,5.67471291514,4.36160333614,5.80052174978
61500.0,6.01494035153,4.87849772522,4.36679543224,5.59485598314,5.33904678506,6.22723302005,6.07837526681,6.5507279639,4.85226909211,5.67555405639,4.36382803634,5.80263894437
